5.89475011826,4
3.01431107521,2
1.19855343428e-07,0
7.38982629776,5
7.91318845749,5
1.57076179981,1
2.17632889748,1
2.06101987033e-07,0
5.88629674911,4
3.19761013985,2
4.81325769424,4
1.0768764019,1
3.81264686584,3
6.28771114349,4
1.11549179564e-05,0
5.42430067062,4
3.25542616844,3
6.11264514923,4
1.97442955141e-06,0
2.07636857033,2
2.38320807533e-09,0
4.87383875934e-14,0
71.7613677979,7
6.11514234543,4
6.43644666672,4
7.26499223709,5
5.3963842392,4
1.96534013748,1
2.29222869873,1
5.20974445343,4
3.56565897164e-06,0
0.189157560468,0
0.000359177502105,0
5.93979549408,4
1.32927656174,1
1.54120969772,1
6.17238616943,4
5.9464802742,4
3.72277522087,2
0.251503974199,1
1.43931567669,1
2.72198176384,2
8.8598575592,5
2.80474686623,2
3.20828318596,2
6.20384740829,4
7.0517578125,5
4.55557775497,4
7.62641048431,5
6.21491765976,4
7.90556287766,5
6.12434768677,4
5.08000040054,4
6.20516300201,5
1.26933503151,1
5.82872056961,4
4.98555421829,3
8.42738342285,5
146.290771484,7
1.98780071735,1
5.80137872696,4
1.42144227028,1
8.3062915802,5
5.44704437256,4
3.01094651222,2
0.01073820889,0
4.83694314957,4
2.42977976799,2
7.21940422058,5
3.344363451,2
7.35733604431,4
5.94619894028,4
5.98087692261,4
1.02163549091e-14,0
6.66368246078,4
1.33805596828,1
7.40182352066,5
1.78249275684,1
5.5577378273,4
2.671241045,2
7.64996290207,5
8.96844768524,5
5.50043773651,4
5.1073050499,4
4.78422117233,3
5.37916946411,4
3.06041765213,2
4.95372887599e-07,0
4.14607191086,3
6.21717357635,4
0.00602692225948,0
2.73172664642,2
4.85181331635,3
2.85268878937,2
2.92784571648,2
5.16811943054,4
4.17004871368,2
7.1804394722,5
5.35824918747,4
3.14789938927,3
3.44416856766,2
6.00752830505,5
7.19053602219,5
1.46540665627,1
2.47461605072,2
12.32056427,6
5.84780502319,4
3.69997954369,3
1.00124983859e-08,0
3.73428606987,2
2.73372268677,2
4.93976640701,3
0.00122139777523,0
3.8617041111,3
4.56057071686,3
1.16856242016e-07,0
2.16244292259,1
3.02574276924,2
7.09665727615,5
2.82764649391,2
5.64993715286,4
6.11152219772,5
3.31866407394,2
6.28793334961,4
5.70754909515,4
2.42654156685,2
1.31254041195,1
2.79371571541,2
4.96234226227,4
5.92178821564,5
3.41908121109,2
5.78892040253,4
3.59863758087,3
0.0371589772403,0
3.84582781408e-05,0
1.77471256256,1
2.8026471138,2
7.18410137779e-06,0
8.01766873337e-07,0
6.77478837967,5
5.8784327507,4
2.56462097168,2
2.65852832794,2
5.47350025177,4
5.40134382248,4
0.000349295936758,0
3.06641077995,2
5.25014686584,4
2.46720600128,2
7.63106918335,6
1.51070307766e-05,0
6.0036110878,4
3.766061306,3
1.3911087513,1
7.50360774994,4
4.45682573318,3
5.72956085205,4
6.93592834473,5
5.01812648773,4
6.20129728317,4
1.66359519958,1
3.33705353737,1
2.30504101637e-05,0
1.8317899704,1
65.0380630493,7
6.43221139908,5
3.235216856,3
1.28937244415,1
2.59199881554,2
1.31705021858,1
4.65648794174,4
4.34507417679,4
2.15642762184,2
6.74653100967,5
3.66720223427,2
7.20248842239,5
2.3147559166,2
5.54303407669,4
5.01010990143,4
5.31308698654,4
5.57751560211,4
5.37559604645,4
1.93603264051e-05,0
6.5002322197,4
5.03084087372,4
3.39525794983,2
2.24889373779,2
4.71670532227,3
3.3149805069,2
1.46155869961,2
3.13372516632,2
6.91213655472,5
8.82474136353,5
5.91198348999,4
2.98374269736e-10,0
3.13011956215,2
1.58643198013,1
4.54038238525,3
8.6181974411,6
7.06328487396,4
8.02481269836,5
8.57374668121,5
4.89828252792,4
3.55828666687,3
5.33679389954,4
8.79185648728e-08,0
6.47755098343,5
5.93371486664,4
2.04756753219e-10,0
1.51910459995,1
5.51521718919e-13,0
5.89301586151,5
8.23264884949,5
6.42558526993,4
9.25017261505,5
5.2386713028,4
2.65791559219,2
3.24816584587,2
5.07621574402,4
99.7799224854,7
3.25702023506,2
1.24226733078e-06,0
1.16135936423e-08,0
5.58940172195,4
6.1608300209,4
0.0427832975984,0
6.36347341537,5
2.97022747993,2
0.0266481302679,0
5.55513143539,4
1.45373976231,1
5.24985743766e-08,0
3.01755642891,2
5.37765026093,4
5.34246778488,4
14.3302268982,6
84.4132156372,7
6.61817073822,4
7.43041944504,5
0.000124744619825,0
6.57442722485e-09,0
6.06265302849e-06,0
4.45679998398,4
55.5278282166,7
0.000122381228721,0
4.6055059433,3
1.4168381691,1
3.84085988998,4
1.68336689472,1
3.87654995918,3
2.99383568764,2
16.716676712,6
5.06522369385,4
2.80081701279,2
8.27132511139,5
2.94584155083,2
5.34444856644,4
5.77189731598,4
4.87298536301,4
5.64070224762,4
2.39285755157,2
2.3499250412,2
4.7816901207,4
0.000388867105357,0
1.84147071838,2
1.77295689241e-08,0
4.17845058441,3
6.04492855072,4
5.84157180786,4
2.56726264954,2
1.7430536747,1
5.82841396332,4
4.3529419899,4
6.27296257019,5
6.70213651657,5
3.26926040649,2
5.37298965454,4
10.3027973175,5
3.96081123455e-09,0
1.18399457278e-05,0
5.36591482162,4
4.35461997986,4
0.000243744478212,0
4.97133350372,4
2.59105491638,2
6.17180013657,4
4.99753093719,4
2.1630551815,1
6.99737119675,5
1.60951526595e-06,0
5.63271284103,5
3.43682768289e-05,0
2.91522574425,2
6.82209348679,5
3.49360656738,3
5.6959605217,4
4.76886463165,4
4.72664213181,4
3.46031689644,2
1.28258085251,1
5.43401384354,4
1.65105593204,1
7.16263389587,5
4.38993406296,4
7.32787322998,5
5.22545480728,4
4.79419231415,4
5.35980510712,4
2.35621094704,2
2.53927135468,2
5.23170232773,4
4.97232341766,4
5.2512178421,4
1.88465340556e-10,0
0.00828444305807,0
6.60568571091,5
8.04944377819e-09,0
5.3967924118,4
3.7909090519,3
7.42422485352,6
3.00656819344,3
4.14650064284e-10,0
3.64744615555,3
4.88956260681,4
12.3088989258,6
4.40358924866,4
3.7991232872,4
2.86413836479,2
2.50880276553e-07,0
5.60813331604,3
1.32054746151,1
4.59523630142,4
5.45834302902,4
4.27175188065,3
5.28015804291,4
3.2223033905,3
5.74195575714,4
2.38696932793,2
5.21314395883e-05,0
1.11829614639,1
4.85690907226e-05,0
2.7665450573,2
4.88741588593,4
66.6019668579,7
5.0233631134,4
1.51527089487e-11,0
69.7461471558,7
4.88919639587,3
5.53222179413,4
4.66499710083,4
40.8603591919,7
1.24098718166,1
2.28689455986,2
5.04817152023,4
4.59182405472,4
3.01121211052,2
1.70188627635e-06,0
6.61679458618,5
1.44000577927,1
4.63213539124,3
6.69102907181,4
6.17711830139,5
5.75880479813,4
4.87169551849,4
74.9522781372,7
3.35536265373,2
4.98097801208,4
89.8175430298,7
4.99646282196,4
6.80689048767,5
0.00195711362176,0
2.61519980431,2
1.57295060158,1
4.20558166504,3
5.96077489853,4
4.36125944248e-08,0
10.5880384445,6
1.10859543767e-08,0
4.05609989166,3
8.19488239288,5
5.37968111038,4
2.12540054321,2
5.72733068466,4
5.00551652908,4
4.57316732407,3
66.4059371948,7
4.17449712753,3
3.18186783791,3
2.83236765862,2
7.88124656677,6
2.71369385719,2
1.51675260067,1
1.33667433262,1
3.59993910789,3
6.34388971329,5
1.04644220755e-06,0
1.81544160843,1
5.46191310883,4
0.000506903219502,0
4.150182724,3
3.76722431028e-10,0
5.72338867188,4
4.49604476671e-06,0
5.03504668514e-11,0
3.9041659832,3
5.98003482819,4
4.74867868423,4
3.55368328094,2
2.59881639481,2
3.77418494225,3
1.49787092209,1
3.78516817093,3
4.31058263779,3
3.99133706093,3
2.20439596887e-06,0
4.02006196976,2
5.57551765442,4
5.18612932865e-06,0
46.2587356567,7
2.5831592083,2
1.26758158207,1
8.50403594971,6
5.84310626984,5
2.7272310257,2
0.00809657201171,0
2.84883605595e-09,0
6.2001042366,5
4.97910022736,4
4.15044355392,3
5.51047992706,4
3.09933018684,2
5.83908414841,5
0.0100477747619,0
6.06571912766,5
2.61573624611,2
0.561197280884,1
3.90456533432,2
4.02466630936,3
4.93345594406,4
5.38512992859,4
5.79114770889,4
4.85289955139,4
4.61684560776,4
5.84547805786,4
2.68993616104,2
5.81785821915,5
47.4383239746,7
5.93754053116,5
2.07743954659,2
6.24113130569,5
2.22296094894,2
5.93219423294,4
4.93818569183,4
4.07225561142,3
7.01045656204,6
5.89180374146,4
4.50203275681,3
5.39129209518,4
1.35668642542e-07,0
113.291221619,7
27.7443714142,7
2.16782772289e-11,0
4.97563628008e-15,0
2.99996423721,2
1.242115286e-05,0
3.46321320534,3
2.16402789514e-14,0
5.71482086182,4
5.09241628647,4
8.90797901154,6
7.50337314606,5
4.09000349045,3
4.79049110413,4
6.42179679871,5
1.25018384534e-09,0
4.74325704575,4
26.8158740997,7
5.30981874466,4
5.68085289001,5
5.74429321289,5
3.48095011711,2
7.27957391739,5
5.90901899338,4
4.16556787491,3
4.76791381836,4
2.42646598816,2
4.96541881561,4
3.57569718361,3
4.86187934875,4
4.08788108826,4
5.81656932831,4
3.95231175423,3
1.62401616573,1
5.37069511414,4
2.87373137474,2
11.2154607773,6
5.12483358383,4
6.75915288925,5
4.98990106583,4
4.5879945755,3
0.12099058181,0
5.30056667328,4
62.9848709106,7
4.89072044729e-06,0
7.27074289322,5
0.000437834183685,0
6.00090408325,4
2.31624484062,2
7.18746185303,5
5.60913705826,4
2.00520467758,2
1.16096401215,1
7.31606245041,5
2.71719113876e-09,0
1.94281458855,1
5.84813404083,5
13.9213581085,6
5.04408502579,3
2.56765508652,2
1.25882720947,1
6.47664819553e-07,0
4.82969808578,4
5.14810991287,4
6.63275289536,4
5.63086271286,3
4.04899740219,3
3.4078578949,2
10.7944335938,5
5.97935676575,4
4.95858287811,4
1.62170410156,1
1.67673361301,1
5.12023305893,4
0.0377285704017,0
2.47284030914,2
7.53676366806,5
1.90731024742,1
6.26034116745,5
7.17849349976,5
0.000884963665158,0
2.6524310112,2
13.6086502075,6
2.98446130753,2
1.53580784798,1
1.26328586703e-06,0
1.45757908854e-07,0
0.042109709233,0
5.22713470459,3
6.60371589661,5
1.71758019924,1
4.43106508255,4
3.58971834183,3
5.06354188919,3
5.00499296188,4
6.55129861832,5
5.55766010284,4
3.09127783775,2
6.09875249863,4
4.87173128128,4
1.80644917488,1
7.30906009674,5
8.60641765594,5
6.03024578094,4
5.11944484711,3
2.59127688408,2
6.76191425323,4
5.7824845314,4
2.80564379692,2
2.00041389465,1
5.43040323257,4
7.30758571625,4
4.06302642822,3
2.4521753788,2
5.98270320892,4
0.000302037951769,0
27.3206348419,6
5.10031652451,3
3.66549457453e-08,0
4.70852851868,4
5.62348127365,4
4.81112957001,3
4.74365758896,3
6.01103782654,4
1.656016469,1
8.228860926e-10,0
1.17086819955e-05,0
7.70893573761,5
5.31210374832,4
81.8263473511,7
2.33874459354e-07,0
0.044000018388,0
0.200787499547,0
7.12553119659,5
2.82088899612,2
0.255413115025,0
2.24743318558,1
5.40083692613e-06,0
1.2703127861,1
5.46370601654,3
4.1849937439,3
6.82733631134,5
2.87646746635,2
55.3471069336,7
5.71519613266,4
5.8844871521,4
3.47648239136,2
124.588516235,7
1.64442114439e-12,0
3.40886807442,2
6.49941396713,4
2.74932265282,2
0.000562942645047,0
5.24383735657,4
0.00196853117086,0
1.56239008904,1
5.37913179398,4
2.61003065109,2
3.74043178558,3
7.24767398834,5
0.000174666463863,0
3.15290784836,2
1.90193538002e-11,0
1.91991531849,1
5.33271884918,4
5.37374544144,4
4.04555797577,3
0.00669836299494,0
1.47893536091,1
0.000816027983092,0
2.2440469265,1
5.33831167221,4
3.09290480614,2
3.13199043274,2
2.9850757122,2
2.55854082108,2
3.65080356598,2
2.82603502274,2
2.72003006935,2
3.89244055748,3
7.13031053543,4
0.00992702972144,0
5.16105270386,4
5.95034837723,4
8.69875717163,6
5.57371854782,4
1.00653778645e-05,0
7.64073085785,5
3.07768726349,2
2.34950995445,2
3.93085956573,3
4.73172092438,4
5.48277997971,4
7.24258947372,5
1.69866728783,1
5.56797361374,4
3.7970969677,3
5.41320037842,4
2.69654917717,2
5.46529006958,4
6.15199995041,5
4.57076978683,3
5.4405579567,4
6.33659648895,5
7.94355392456,5
4.60761499405,4
81.1165542603,7
15.4984035492,6
6.4084277153,4
5.01986716084e-11,0
7.39725555832e-06,0
5.06010293961,4
5.83823204041,4
4.70268821716,3
2.58756354015e-05,0
26.1737651825,6
1.65431463718,1
1.93943893909,1
0.000521453854162,0
6.24964904785,4
3.87885499001,3
5.81903171539,4
5.06860971451,4
6.42847394943,5
1.46387774294e-05,0
5.41448926926,4
4.14238119125,4
9.91044544207e-07,0
7.22032308578,5
0.00672003487125,0
5.48257303238,5
5.43291187286,4
70.5468063354,7
6.26771640778,5
4.62539100647,4
5.74007415771,4
2.46414054526e-13,0
3.00722980499,2
4.32028579712,3
3.64161586761,3
11.4865074158,6
1.78068268299,1
2.3890106678,1
2.45964311034e-05,0
6.02390670776,4
5.37126922607,4
5.5271897316,4
5.76603984833,4
4.28011322021,4
1.54645574093,1
1.62923043112e-11,0
3.2528424263,2
0.000558629806619,0
5.76247024536,4
3.4909863472,3
0.000369331508409,0
1.68533718586,1
5.27937889099,4
0.230018660426,0
7.00047206879,5
3.52897667885,2
5.53119564056,4
6.9723482132,5
3.01652979851,2
4.56790781021,4
5.7057800293,4
3.71620586748e-07,0
2.16562318802,2
2.72409939766,2
8.2965425463e-07,0
6.56878995895,5
6.56632852554,5
6.57651758194,5
2.98274374008,2
2.22217535973,2
5.54477071762,4
5.67653656006,4
2.68612098694,2
1.4853014946,1
6.91287453947e-08,0
5.06098365784,4
2.08858990669,1
6.96359014511,5
4.9857749939,4
110.088264465,7
5.20699977875,4
1.26378881931,1
7.0260591507,5
5.01969146729,4
7.14552211761,5
5.54435396194,4
1.40417528152,1
4.55092382431,3
9.93824301077e-07,0
1.86607182026,1
6.88848257065,5
3.78658223152,3
11.3394880295,6
3.04944372177,2
8.41057014465,5
2.10470151901,2
4.48405790329,3
7.09238529205,5
6.44067382812,5
8.73755894304e-08,0
5.74652719498,4
4.11543607712,4
2.49256245297e-05,0
4.60053253174,4
3.8524324894,4
5.17694330215,4
5.14126443863,4
2.81986236572,2
6.03666405465e-15,0
3.25674557686,2
5.50959777832,4
5.49960041046,4
0.062682852149,0
2.42011404037,2
2.72443890572,2
5.76573896408,4
1.55684232712,1
12.3216724396,6
5.54571533203,4
6.15958499908,5
5.11055278778,4
6.4393620491,4
1.8741312027,1
5.61363840103,4
3.7572889328,3
5.92633104324,4
3.80045390129,3
6.71334314346,4
6.2023396492,4
1.65938198566,1
5.91575193405,4
5.81389379501,4
6.49182748795,5
6.66932373861e-06,0
5.10142183304,3
5.5684876442,3
1.39689517021,1
5.32461852387e-10,0
8.27861881256,5
4.95082902908,4
6.38360118866,5
3.62110924721,2
4.08336753299e-10,0
3.67183661461,1
1.61890935898,1
5.30475187302,3
103.75806427,7
2.98625776884e-11,0
5.51007474314e-07,0
6.16998958588,4
7.26207637787,4
1.46691334248,1
5.03817033768,4
4.54998970032,4
2.34006023407,2
16.2142009735,6
6.34275197983,4
7.48466587067,5
5.34520101547,4
2.98435330391,2
5.73975276947,4
4.77069187164,4
2.94517207146,2
5.43330335617,4
3.1979572773,2
3.62581586838,2
7.33407306671,5
13.5652008057,6
1.07259976864,1
4.36323595047,3
4.48197841644,4
6.07770204544,4
4.93583917618,4
1.37232851982,1
5.88390207291,3
6.28864622116,5
5.4724817276,4
3.51539444923,2
3.84398007393,3
5.60629749298,4
0.00398715864867,0
7.44714212418,5
1.28633594513,1
2.63384617938e-06,0
4.83656024933,4
4.30302476883,3
7.51029443741,5
2.74354028702,2
2.08605003357,1
1.90784907341,1
4.30983018875,3
5.82111740112,4
7.45436048508,6
4.62863540649,4
2.57954692841,2
2.4112610817,2
1.70678341389,1
4.17880630493,3
1.21433687343e-16,0
3.01599097252,2
6.17676687241,4
5.549015522,4
4.91226434708,3
3.17989492416,2
6.19532299042,4
5.08807992935,4
0.0158606991172,0
4.67653933356e-08,0
5.61005496979,4
5.38274669647,4
5.1490521431,4
9.20504760742,6
3.87337660789,3
1.86595702171,1
15.0197000504,6
2.61971187592,2
6.38012886047,5
6.27037572861,4
0.945190191269,1
4.86523723602,4
6.50325250626,4
2.70081877708,2
1.73412668705,1
6.63485765457,4
2.37383699417,2
6.78637218475,5
110.132881165,7
3.94088149071,3
4.93075799942,5
1.62502300739,1
27.8153114319,7
4.20672512054,3
5.28648900986,4
4.64396524429,4
58.5255470276,7
2.167283535,2
5.18402767181,4
6.13159608841,4
4.41363845312e-05,0
5.54708576202,4
4.61155891418,3
4.20348501205,3
6.63654327393,4
7.44297552109,5
3.29004883766,2
1.33910131454,1
2.89331459999,2
4.76086521149,3
6.9317483902,4
7.20877504349,4
16.5331096649,6
2.59704613686,2
3.7942097187,3
5.01251745224,4
5.1359333992,4
9.27244567871,5
1.49558234215,1
5.37483024597,4
1.1935249567,1
4.95444440842,3
9.2442741394,5
36.0760955811,7
1.88899552822,1
7.75057077408,5
5.81243133545,4
1.70346903801,1
4.36743927002,3
5.35039615631,4
1.0099205916e-09,0
2.57144141197,2
7.45519979084e-10,0
10.7536420822,6
4.41825962067,3
4.5138053894,3
5.30629444122,4
2.86829423904,2
3.58521723747,2
1.32585116219e-08,0
5.94577264786,4
5.88435649872,4
2.4161324501,2
2.02263784409,0
3.07853245735,2
6.0975060463,4
0.942927062511,1
2.75461792946,2
5.45454263687,4
4.78060293198,4
5.46070766449,4
1.63382947445,1
1.5745342313e-13,0
0.00167897541542,0
6.04661560059,4
1.4056725502,1
7.46928691864,5
5.61330509186,4
3.18486022949,3
8.75009090249e-14,0
1.348711133,1
5.37016487122,4
1.87530553341,2
6.08681106567,5
2.48344230652,2
5.6425948143,4
1.92601251602,2
5.75042724609,4
1.95665006686e-06,0
4.7964515686,4
2.36881732941,2
7.01712656021,5
7.76623344421,6
4.64045286179,4
5.52283573151,4
6.09694910049,4
5.24547529221,4
12.5011796951,6
3.10623836517,2
7.28751277924,5
1.55375671387,1
5.52961301804,4
5.3384680748,4
4.91603565216,4
6.96168708801,4
60.509677887,7
0.000742091797292,0
6.04410123825,4
3.02587938309,2
32.5858306885,7
6.59070976128e-17,0
2.52587580681,2
71.6292037964,7
4.90965652466,4
2.39034485817,2
2.89453864098,2
4.004966259,3
3.3601911068,3
4.94789361954,4
6.59743499756,5
5.83490419388,4
18.8341464996,6
1.2757101059,1
13.799030304,6
1.59964585304,1
6.80944633484,5
4.04251098633,3
2.17391324043,1
0.00576919876039,0
31.4006538391,7
5.33358335495,4
7.54764270782,5
4.62320184708,3
1.48282532919e-08,0
2.5615632534,2
0.974014043808,1
7.6333770752,5
62.1250267029,7
3.99452590942,3
9.28506660461,6
3.57826423645,2
1.48478293419,1
2.32278823853,2
4.94212436676,4
4.5674700737,4
2.6720020771,2
1.51175940037,1
42.3896751404,7
4.93948698044,3
0.000310413888656,0
4.17072534561,3
5.24438476562,4
4.56181621552,3
6.57935333252,5
5.64980459213,4
6.47567033768,5
5.89036130905,4
2.59496879578,2
5.41931676865,4
5.9262008667,4
5.74292850494,4
2.38739967346,2
7.88212394714,5
4.33270072937,3
6.08724355698,4
2.79250645638,2
6.04692554474,5
2.86968922615,2
1.40151500702,1
5.16024446487,4
2.8854367733,2
5.66350460052,4
5.73292589188,4
2.39205574989,2
1.43943166733,1
4.98175239563,4
5.68769454956,4
3.98538303375,3
2.88581061363,2
4.03323984146,3
5.93264293671,4
5.89362382889,4
8.22139644623,5
2.71242690851e-13,0
4.59028100967,4
2.73852419853,2
8.20532608032,5
2.36206865311,2
5.54985237122,4
1.46686935425,1
2.42161560059,2
4.28343009949,3
4.05898923361e-08,0
5.14545488358,4
5.12328767776,4
2.29974770546,2
6.38447570801,4
1.56940317154,1
9.51644325256,6
7.18561697006,5
7.17775821686,5
4.72193431854,3
7.3747177124,5
4.86347573325e-10,0
1.58822250366,1
11.079867363,6
4.12356758118,3
1.88303697109,1
3.78948569298,3
6.63857316971,5
3.53798923491e-09,0
5.25230789185,5
9.52504243014e-13,0
1.00848328706e-19,0
6.77238512039,5
1.5908472538,1
59.8579406738,7
4.63736438751,4
4.22864675522,3
4.82682752609,3
4.62871408463,3
5.26757574081,4
60.6985702515,7
2.71988606453,2
7.01287651062,5
2.83786869049,2
5.41634273529,4
2.49558138847,2
5.74189853668,4
5.00778579712,4
11.0754127502,6
5.55269068572e-12,0
41.5417480469,7
5.91144990921,4
5.17479372025,4
6.36927986145,5
1.47416841984,1
7.18416437451e-09,0
2.19387340546,1
3.96494269371,3
1.42874314406e-05,0
1.19957566103e-09,0
2.81720948219,2
1.60751843452,1
3.20440411568,3
5.16706418991,4
38.3085098267,7
3.06642508507,3
4.49122476578,4
6.23627471924,4
8.25715255737,5
34.9891090393,7
4.16149759293,3
2.43101072311,2
1.45616793633,1
2.58689665794,2
7.81357479095,6
7.20117282867,5
5.48051214218,4
2.77495479584,2
2.11860918999,2
3.48962140083,3
5.71898078918,4
47.8203811646,7
4.5439081192,4
5.33485937119,4
4.45199584961,3
5.42240905762,4
7.40914297104,5
80.7288589478,7
3.28627514839,2
4.65761327744,4
4.08372879028,3
5.60996055603,4
2.37793588638,2
2.78297996521,2
6.4935426712,5
2.97170829773,2
0.962937057018,1
4.23277044296,3
5.55688667297,4
4.72652721405,4
4.32599067688,3
3.11616182327,2
5.47821521759,4
5.40996026993,4
2.55328202248,2
1.32328212261,1
3.4152545929,3
5.49034643173,4
1.48782539368,1
5.84775018692,4
1.69512164593,1
1.52130556107,1
4.1030921936,3
3.4236369133,3
5.74361358474e-08,0
5.12388706207,4
2.80065014522e-05,0
2.38877177238,2
3.33423542976,2
6.87131881714,5
5.08068847656,4
13.4612865448,6
1.93954598904,1
5.15619182587,4
3.68976330757,2
1.44593203068,1
4.7267999649,4
2.40349459648,2
2.59925889969,2
50.3840866089,7
5.89655542374,4
1.59089899063,1
1.16028892994,1
4.35004377365,3
5.55105829239,4
5.36332368851,4
5.46546220779,4
4.36457824707,3
4.85721158981,3
3.53208398819,2
82.7145614624,7
5.97755098343,4
1.8218382597,1
2.9474170208,2
2.86053299904,2
3.32638842337e-06,0
5.06016588211,4
5.10111474991,4
9.96568996925e-06,0
1.38505446911,1
0.000218196160858,0
4.44911592012e-07,0
6.90896224976,5
3.3773847434e-12,0
7.22156238556,5
0.00222793477587,0
66.6072692871,7
2.26795101166,2
6.30522346497,4
6.42684221268,4
74.2335205078,7
8.52669811249,5
6.33589839935,4
2.98994326591,2
6.60472917557,5
2.3333355248e-09,0
10.8030767441,6
61.1465110779,7
4.68326282501,3
1.12108646135e-05,0
2.69427585602,2
8.35071563721,5
7.42751836777,5
2.116553545,1
3.83931541443,3
0.132756724954,0
4.48849868774,3
5.95876455307,4
2.66650431513e-07,0
8.20558643341,6
6.01358366013,4
3.04995656013,2
1.70007455349,1
5.68639230728,5
8.4785490036,5
4.80021238327,4
0.0254479106516,0
3.60800099373,3
1.4240308932e-10,0
7.12862968445,5
8.67913341522,5
1.63591897488,1
4.46948003769,4
2.42320632935,2
6.14379258579e-09,0
1.6995472908,1
5.49690771103,3
4.9289855957,4
1.95706334694e-07,0
0.0571130812168,2
5.14613485336,4
5.07666921616,4
4.2206325531,3
5.00250864029,4
2.42594239808e-07,0
1.72841882706,1
1.69044780731,1
11.2551221848,5
9.84635448456,5
2.56117534637,2
4.77845001221,3
2.31513738632,2
9.48570728302,5
0.83045309782,1
5.24559027326e-07,0
12.0627784729,6
1.55037939548,1
3.91264510155,3
2.80131363869,2
9.50141048431,6
3.60878872871,4
2.09006762505,2
4.80717134476,3
44.2166099548,7
0.852417528629,1
16.8714923859,7
2.96226024628,2
7.05555391312,5
4.86216974258,4
5.63741286896e-06,0
4.96628570557,4
4.17765140533,3
7.50726652145,5
9.519780159,6
9.34585666656,6
2.7193672657,2
5.73653268814,4
6.77805280685,5
1.47088885307,1
2.57800340652,2
5.60994434357,4
4.68825483322,4
2.77260375023,2
5.90476608276,5
1.74195981026,1
5.52909708023,4
6.85988473892,5
4.6252989769,3
5.70199584961,4
2.11031556129,1
1.97370518435e-05,0
82.8535614014,7
2.84147381783,1
2.86173653603,2
1.55495452881,1
5.5300617218,4
3.17488598824,3
5.37637472153,4
4.68987417221,4
3.51930618286,2
5.30787181854,4
1.13825070858,1
2.4406709671,2
1.7485239141e-06,0
4.46605539322,4
13.5227861404,6
1.13205301762,1
7.07818078995,5
2.11803936958,1
4.63039541245,3
1.44916427135,1
0.00012401942513,0
19.8018932343,6
6.13200378418,4
5.000831604,3
3.45632839203,3
5.90501689911,4
3.76164340973,3
5.72024250031,4
2.14587116241,2
1.56178658873e-13,0
0.00148139055818,0
1.5395359993,1
6.53878831863,5
1.90528082848,1
6.41335821152,5
5.3717956543,4
1.06077846507e-09,0
9.86808026937e-06,0
4.83838939667,4
3.48617315292,3
7.51428985596,5
1.60599470139,1
1.17570257187,1
4.46295166016,4
7.70043611526,6
3.06514263153,2
15.0072994232,6
5.94159603119,4
7.03884410858,5
1.2850009203,1
10.1567974091,6
2.62896104886e-08,0
4.66700267792,4
9.99441525096e-08,0
4.15039730072,3
6.35581350327,4
11.9022045135,6
3.00736355782,2
1.91900956631,1
5.63786840439,3
48.7825431824,7
3.40480971336,3
1.84397149422e-18,0
2.40191013745e-08,0
2.85646748543,2
3.7541205883,2
1.31644367229e-06,0
4.23132610321,3
3.54797577858,3
2.8926243782,2
2.27523833018e-05,0
5.75009012222,4
5.02996808791e-05,0
4.31062793732,4
2.27035498619,2
2.68826192951e-06,0
4.679874897,4
6.2652220726,4
6.18720388412,5
80.7126693726,7
7.69240617752,5
2.25467133522,2
4.92614603043,4
3.35308218002,3
16.3905773163,6
2.2910759449,2
2.50904488564,2
6.75703334808,5
3.65662240982,3
64.8814620972,7
5.14070415497,4
5.2448515892,4
1.20668876171,1
5.27815818787,4
1.37793540955,1
5.01613759995,4
4.66937255859,4
4.65274524689,4
7.34308958054,5
3.17153811455,2
3.21033003274e-05,0
7.30149940509e-10,0
2.805560112,2
5.70486783981,4
5.08463001251,4
6.43598461151,5
6.93807220459,5
0.00169490661938,0
2.71788740158,2
7.16319799423,5
11.1956729889,6
8.98059844971,5
1.65133178598e-06,0
1.95103120804,1
4.66626501083,4
2.72517442703,2
2.45773434639,2
4.84295320511,4
1.88226767932e-05,0
5.2709197998,4
6.77368021011,5
3.5344285965,3
1.54965686798,1
1.87163543701,1
1.05489981174,1
3.54101490974,2
6.14011192322,4
1.9250595909e-11,0
3.58892703056,3
11.2082118988,5
4.7303352356,3
1.55871919105e-12,0
7.08586740494,4
4.12699699402,4
2.66059160233,2
2.04731965065,1
2.69242882729,2
3.18925799547e-06,0
0.000427764694905,0
3.15158319473,2
5.97907400131,4
2.80750489235,2
88.5718383789,7
7.92162036896,5
6.46881008148,5
3.82462453842,3
5.30084037781,4
7.00605916977,4
5.31086969376,4
4.73577880859,3
3.04739117622,2
5.89574337006,5
6.37219619751,5
5.66264390945,4
5.34042739868,4
5.21699571609,4
3.52590346336,3
3.978317976,3
0.0118618505076,0
2.97655944337e-09,0
4.70516014099,4
5.56571674347,4
4.27334833145,3
2.76175928116,2
27.3697528839,6
4.13468647003,3
2.70799862534e-08,0
4.79756689072,3
1.67738544405e-05,0
4.42645168304,3
6.892390728,5
4.87203202226e-08,0
2.21699810028,1
2.59999346733,2
7.09378480911,5
5.25037717819,4
2.65495991707,1
5.24040269852,4
4.01371955872,4
1.07977724075,1
7.58170032501,5
2.85199809074,2
4.78762292862,4
6.50348138809,5
80.3598098755,7
2.67565107346,2
0.00101602450013,0
4.72738552094,4
2.05578136444,1
